MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20090203,06061,Placer County,CA,0.00,100.00,100.00,100.00,56.46,0.00,2009-02-03,2009-02-09,1
20090127,06061,Placer County,CA,0.00,100.00,100.00,100.00,56.46,0.00,2009-01-27,2009-02-02,1
20090120,06061,Placer County,CA,0.00,100.00,100.00,100.00,53.37,0.00,2009-01-20,2009-01-26,1
20090113,06061,Placer County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-13,2009-01-19,1
20090106,06061,Placer County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-06,2009-01-12,1
20081230,06061,Placer County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-30,2009-01-05,1
20091229,06063,Plumas County,CA,0.00,100.00,100.00,4.03,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06063,Plumas County,CA,0.00,100.00,100.00,4.03,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06063,Plumas County,CA,0.00,100.00,100.00,4.03,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06063,Plumas County,CA,0.00,100.00,82.51,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06063,Plumas County,CA,0.00,100.00,100.00,4.36,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06063,Plumas County,CA,0.00,100.00,100.00,4.36,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06063,Plumas County,CA,0.00,100.00,100.00,4.36,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06063,Plumas County,CA,0.00,100.00,100.00,4.36,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06063,Plumas County,CA,0.00,100.00,100.00,4.36,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06063,Plumas County,CA,0.00,100.00,100.00,4.36,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06063,Plumas County,CA,0.00,100.00,100.00,4.36,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06063,Plumas County,CA,0.00,100.00,100.00,4.36,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06063,Plumas County,CA,0.00,100.00,100.00,4.36,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06063,Plumas County,CA,0.00,100.00,100.00,4.36,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06063,Plumas County,CA,0.00,100.00,100.00,4.36,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06063,Plumas County,CA,0.00,100.00,100.00,4.36,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06063,Plumas County,CA,0.00,100.00,100.00,4.36,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06063,Plumas County,CA,0.00,100.00,100.00,4.36,0.00,0.00,2009-05-05,2009-05-11,1
20090428,06063,Plumas County,CA,0.00,100.00,100.00,58.79,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06063,Plumas County,CA,0.00,100.00,100.00,58.79,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06063,Plumas County,CA,0.00,100.00,100.00,58.79,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06063,Plumas County,CA,0.00,100.00,100.00,58.79,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06063,Plumas County,CA,0.00,100.00,100.00,91.22,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06063,Plumas County,CA,0.00,100.00,100.00,91.22,0.00,0.00,2009-03-24,2009-03-30,1
20090317,06063,Plumas County,CA,0.00,100.00,100.00,88.20,0.00,0.00,2009-03-17,2009-03-23,1
20090310,06063,Plumas County,CA,0.00,100.00,100.00,88.20,0.00,0.00,2009-03-10,2009-03-16,1
20090303,06063,Plumas County,CA,0.00,100.00,100.00,94.22,53.47,0.00,2009-03-03,2009-03-09,1
20090224,06063,Plumas County,CA,0.00,100.00,100.00,100.00,69.99,0.00,2009-02-24,2009-03-02,1
20090217,06063,Plumas County,CA,0.00,100.00,100.00,100.00,95.50,0.00,2009-02-17,2009-02-23,1
20090210,06063,Plumas County,CA,0.00,100.00,100.00,100.00,95.50,0.00,2009-02-10,2009-02-16,1
20090203,06063,Plumas County,CA,0.00,100.00,100.00,100.00,95.50,0.00,2009-02-03,2009-02-09,1
20090127,06063,Plumas County,CA,0.00,100.00,100.00,100.00,95.50,0.00,2009-01-27,2009-02-02,1
20090120,06063,Plumas County,CA,0.00,100.00,100.00,100.00,95.50,0.00,2009-01-20,2009-01-26,1
20090113,06063,Plumas County,CA,0.00,100.00,100.00,100.00,43.89,0.00,2009-01-13,2009-01-19,1
20090106,06063,Plumas County,CA,0.00,100.00,100.00,100.00,43.89,0.00,2009-01-06,2009-01-12,1
20081230,06063,Plumas County,CA,0.00,100.00,100.00,100.00,43.89,0.00,2008-12-30,2009-01-05,1
20091229,06065,Riverside County,CA,0.00,100.00,100.00,14.79,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06065,Riverside County,CA,0.00,100.00,100.00,14.79,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06065,Riverside County,CA,0.00,100.00,100.00,14.79,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06065,Riverside County,CA,0.00,100.00,100.00,35.41,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06065,Riverside County,CA,0.00,100.00,100.00,35.41,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06065,Riverside County,CA,0.00,100.00,100.00,35.41,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06065,Riverside County,CA,0.00,100.00,94.91,35.41,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06065,Riverside County,CA,0.00,100.00,94.91,35.41,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06065,Riverside County,CA,0.00,100.00,95.12,35.41,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06065,Riverside County,CA,0.00,100.00,53.09,35.41,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06065,Riverside County,CA,0.00,100.00,53.09,35.41,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06065,Riverside County,CA,0.00,100.00,53.09,28.65,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06065,Riverside County,CA,0.00,100.00,53.09,28.65,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06065,Riverside County,CA,0.00,100.00,53.09,28.65,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06065,Riverside County,CA,0.00,100.00,53.09,28.65,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06065,Riverside County,CA,0.00,100.00,53.09,28.65,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06065,Riverside County,CA,0.00,100.00,53.09,28.65,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06065,Riverside County,CA,0.00,100.00,53.09,28.65,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06065,Riverside County,CA,0.00,100.00,53.09,28.65,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06065,Riverside County,CA,0.00,100.00,53.09,28.65,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06065,Riverside County,CA,0.00,100.00,53.09,28.65,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06065,Riverside County,CA,0.00,100.00,53.09,28.65,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06065,Riverside County,CA,1.11,98.89,53.09,28.65,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06065,Riverside County,CA,1.11,98.89,53.09,28.65,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06065,Riverside County,CA,1.11,98.89,53.09,28.65,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06065,Riverside County,CA,1.11,98.89,53.09,28.65,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06065,Riverside County,CA,1.11,98.89,53.09,28.65,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06065,Riverside County,CA,1.11,98.89,53.09,28.65,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06065,Riverside County,CA,0.93,99.07,53.09,28.65,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06065,Riverside County,CA,0.76,99.24,53.05,28.65,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06065,Riverside County,CA,0.76,99.24,53.05,28.65,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06065,Riverside County,CA,4.79,95.21,52.59,0.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06065,Riverside County,CA,4.79,95.21,52.59,0.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06065,Riverside County,CA,4.91,95.09,52.59,0.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06065,Riverside County,CA,4.91,95.09,52.59,0.00,0.00,0.00,2009-05-05,2009-05-11,1
20090428,06065,Riverside County,CA,4.91,95.09,52.59,0.00,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06065,Riverside County,CA,4.91,95.09,52.59,0.00,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06065,Riverside County,CA,20.67,79.33,0.00,0.00,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06065,Riverside County,CA,20.67,79.33,0.00,0.00,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06065,Riverside County,CA,20.67,79.33,0.00,0.00,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06065,Riverside County,CA,20.67,79.33,0.00,0.00,0.00,0.00,2009-03-24,2009-03-30,1
20090317,06065,Riverside County,CA,20.67,79.33,0.00,0.00,0.00,0.00,2009-03-17,2009-03-23,1
20090310,06065,Riverside County,CA,20.67,79.33,0.00,0.00,0.00,0.00,2009-03-10,2009-03-16,1
20090303,06065,Riverside County,CA,20.67,79.33,12.37,0.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,06065,Riverside County,CA,20.67,79.33,12.37,0.00,0.00,0.00,2009-02-24,2009-03-02,1
20090217,06065,Riverside County,CA,20.67,79.33,12.37,0.00,0.00,0.00,2009-02-17,2009-02-23,1
20090210,06065,Riverside County,CA,0.00,100.00,38.64,0.00,0.00,0.00,2009-02-10,2009-02-16,1
20090203,06065,Riverside County,CA,0.00,100.00,79.91,0.00,0.00,0.00,2009-02-03,2009-02-09,1
20090127,06065,Riverside County,CA,0.00,100.00,79.91,0.00,0.00,0.00,2009-01-27,2009-02-02,1
20090120,06065,Riverside County,CA,0.00,100.00,79.91,0.00,0.00,0.00,2009-01-20,2009-01-26,1
20090113,06065,Riverside County,CA,0.00,100.00,79.91,0.00,0.00,0.00,2009-01-13,2009-01-19,1
20090106,06065,Riverside County,CA,0.00,100.00,79.91,0.00,0.00,0.00,2009-01-06,2009-01-12,1
20081230,06065,Riverside County,CA,0.00,100.00,79.91,0.00,0.00,0.00,2008-12-30,2009-01-05,1
20091229,06067,Sacramento County,CA,0.00,100.00,69.04,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06067,Sacramento County,CA,0.00,100.00,69.04,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06067,Sacramento County,CA,0.00,100.00,69.04,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06067,Sacramento County,CA,0.00,100.00,69.04,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06067,Sacramento County,CA,0.00,100.00,69.04,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06067,Sacramento County,CA,0.00,100.00,69.04,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06067,Sacramento County,CA,0.00,100.00,69.04,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06067,Sacramento County,CA,0.00,100.00,69.04,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06067,Sacramento County,CA,0.00,100.00,71.63,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06067,Sacramento County,CA,0.00,100.00,71.63,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06067,Sacramento County,CA,0.00,100.00,71.63,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-05,2009-05-11,1
20090428,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-24,2009-03-30,1
20090317,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-17,2009-03-23,1
20090310,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-10,2009-03-16,1
20090303,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,28.21,0.00,2009-02-24,2009-03-02,1
20090217,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,28.21,0.00,2009-02-17,2009-02-23,1
20090210,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,26.41,0.00,2009-02-10,2009-02-16,1
20090203,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,26.89,0.00,2009-02-03,2009-02-09,1
20090127,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,26.89,0.00,2009-01-27,2009-02-02,1
20090120,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,18.14,0.00,2009-01-20,2009-01-26,1
20090113,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-13,2009-01-19,1
20090106,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-06,2009-01-12,1
20081230,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-30,2009-01-05,1
20091229,06069,San Benito County,CA,0.00,100.00,89.68,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06069,San Benito County,CA,0.00,100.00,89.68,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06069,San Benito County,CA,0.00,100.00,89.68,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06069,San Benito County,CA,0.00,100.00,89.68,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06069,San Benito County,CA,0.00,100.00,89.68,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06069,San Benito County,CA,0.00,100.00,89.68,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06069,San Benito County,CA,0.00,100.00,89.68,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06069,San Benito County,CA,0.00,100.00,89.68,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06069,San Benito County,CA,0.00,100.00,88.37,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06069,San Benito County,CA,0.00,100.00,88.37,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06069,San Benito County,CA,0.00,100.00,88.37,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-05-05,2009-05-11,1
20090428,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06069,San Benito County,CA,0.00,100.00,100.00,82.56,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06069,San Benito County,CA,0.00,100.00,100.00,82.56,0.00,0.00,2009-03-24,2009-03-30,1
20090317,06069,San Benito County,CA,0.00,100.00,100.00,82.56,0.00,0.00,2009-03-17,2009-03-23,1
20090310,06069,San Benito County,CA,0.00,100.00,100.00,82.56,0.00,0.00,2009-03-10,2009-03-16,1
20090303,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-02-24,2009-03-02,1
20090217,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-02-17,2009-02-23,1
20090210,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-02-10,2009-02-16,1
20090203,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-02-03,2009-02-09,1
20090127,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-27,2009-02-02,1
20090120,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-20,2009-01-26,1
20090113,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-13,2009-01-19,1
20090106,06069,San Benito County,CA,0.00,100.00,100.00,38.83,0.00,0.00,2009-01-06,2009-01-12,1
20081230,06069,San Benito County,CA,0.00,100.00,100.00,38.83,0.00,0.00,2008-12-30,2009-01-05,1
20091229,06071,San Bernardino County,CA,0.00,100.00,100.00,14.86,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06071,San Bernardino County,CA,0.00,100.00,100.00,14.86,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06071,San Bernardino County,CA,0.00,100.00,100.00,14.86,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06071,San Bernardino County,CA,0.00,100.00,100.00,22.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06071,San Bernardino County,CA,0.00,100.00,100.00,22.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06071,San Bernardino County,CA,0.00,100.00,100.00,22.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06071,San Bernardino County,CA,0.00,100.00,100.00,13.34,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06071,San Bernardino County,CA,0.00,100.00,100.00,13.34,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06071,San Bernardino County,CA,0.00,100.00,100.00,13.34,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06071,San Bernardino County,CA,0.00,100.00,21.14,13.34,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06071,San Bernardino County,CA,0.00,100.00,21.14,13.34,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06071,San Bernardino County,CA,0.00,100.00,22.33,7.07,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06071,San Bernardino County,CA,0.00,100.00,22.33,7.07,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06071,San Bernardino County,CA,0.00,100.00,22.33,7.07,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06071,San Bernardino County,CA,0.00,100.00,22.33,7.07,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06071,San Bernardino County,CA,0.00,100.00,22.33,7.07,0.00,0.00,2009-09-15,2009-09-21,1
